"species_code","score","start_offset_sec","end_offset_sec"
"sumtan",0.28335047,0,3
"fiscro",0.4185684,10,13
"yebcha",0.5908256,24,27
"sonspa",0.8233417,42,45
"rewbla",0.330193,48,51
