"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.8727977,3,6
"fiespa",0.99931383,6,9
"woothr",0.99888337,6,9
"easwpw1",0.10907987,6,9
"comyel",0.95228904,9,12
"robgro",0.68687254,14,17
