"species_code","score","start_offset_sec","end_offset_sec"
"hoowar",0.98244286,5,8
"amered",0.92960435,14,17
"chswar",0.8172185,15,18
"eawpew",0.76214033,19,22
"tuftit",0.94102657,23,26
"naswar",0.64459735,23,26
"scatan",0.71236753,36,39
"yetvir",0.9742251,38,41
"canwar",0.58717084,52,55
"ovenbi1",0.9960659,55,58
