"species_code"
"belkin1"
"dowwoo"
"grycat"
"mallar3"
"carwre"
"eursta"
"balori"
"rebwoo"
"fiscro"
"amecro"
"grbher3"
"houspa"
"warvir"
"eawpew"
"rinduc"
"turvul"
"comgra"
"sonspa"
"grnher"
"tuftit"
"easpho"
"amegfi"
"barswa"
"cangoo"
"rethaw"
"reshaw"
"blujay"
"moudov"
"indbun"
"carchi"
"norcar"
"amerob"
"yebsap"
"bawwar"
"veery"
"reevir1"
"acafly"
"woothr"
"winwre3"
"magwar"
"buhvir"
"bkbwar"
"cedwax"
"ovenbi1"
"herthr"
"chswar"
"canwar"
"comyel"
"pilwoo"
"rufgro"
"chispa"
"eastow"
"daejun"
"robgro"
"btbwar"
"yebcuc"
"amered"
"btnwar"
"scatan"
"hoowar"
"easwpw1"
"chwwid"
"brnthr"
"brdowl"
"fiespa"
"rewbla"
"easblu"
"prawar"
"bkcchi"
"baleag"
"easkin"
"norfli"
"haiwoo"
"grcfly"
"swaspa"
"louwat"
"wooduc"
"whbnut"
"nrwswa"
"rebnut"
"bnhcow"
"snogoo"
"yelwar"
"doccor"
"easmea"
"treswa"
"brwhaw"
"chiswi"
"comrav"
"pinwar"
"orcori"
"buggna"
"normoc"
"houwre"
"houfin"
"norpar"
"woewar1"
"yetvir"
"yebcha"
"kenwar"
"buwwar"
"yerwar"
"blugrb1"
"graspa"
"dickci"
"blkvul"
"boboli"
"vesspa"
"horlar"
"savspa"
"whevir"
"amekes"
"rehwoo"
"commer"
"cliswa"
"leafly"
"killde"
"rocpig"
"rthhum"
"wilfly"
"easowl1"
"osprey"
"prowar"
"henspa"
"aldfly"
"gowwar"
"perfal"
"leater1"
"ycnher"
"bcnher"
"cerwar"
"purmar"
"wiltur"
"ribgul"
"greegr"
"sora"
"virrai"
"bkbcuc"
"wesmea"
"coohaw"
"gockin"
"amewoo"
"naswar"
"mouwar"
"yetwar"
"grhowl"
"brncre"
"purfin"
"sposan"
"norhar2"
"norwat"
"whtspa"
"whwdov"
"swathr"
"pibgre"
"comloo"
"hoomer"
"sedwre1"
"loeowl"
"laugul"
"sumtan"
"redcro"
"libher"
"merlin"
"banswa"
"leasan"
